1000 15556
882 899 70.6957
882 985 61.0488
883 928 84.9379
883 961 82.8500
883 976 87.4071
883 994 101.2815
884 974 45.0585
884 995 61.9046
885 914 70.6244
885 935 99.5557
885 939 67.3678
885 945 69.6444
885 947 86.5666
885 958 95.7724
886 894 107.0789
886 930 82.3151
887 889 56.7289
887 898 88.3758
887 915 10.7661
887 935 50.4114
887 982 68.9455
888 902 26.9655
888 916 109.0733
888 955 107.1983
889 909 113.8403
889 915 54.5814
889 921 68.1347
889 935 52.3198
889 944 104.1996
889 982 29.9087
890 910 71.2225
890 960 93.8203
890 967 40.2349
890 971 69.0750
891 931 105.2314
891 978 78.4747
892 917 80.6798
892 918 95.7214
892 963 63.4834
892 965 50.1662
892 977 42.6212
893 895 110.7540
893 899 67.7390
893 934 57.1410
893 953 117.1589
893 992 101.8988
894 930 54.6197
894 938 80.6416
895 901 36.9358
895 906 103.7495
895 934 56.9572
896 930 83.6114
896 964 50.7709
896 966 88.0139
897 926 111.0711
897 936 10.9335
897 952 68.7243
897 953 76.5865
897 979 107.8196
898 915 79.6454
898 944 112.2109
898 978 111.2759
898 982 103.8562
898 987 87.3840
898 998 44.6805
899 985 68.6725
899 992 100.6460
900 926 55.8797
900 975 72.3666
901 906 82.4384
901 924 91.6118
901 934 93.5527
901 989 88.6269
902 956 99.0992
903 973 68.3289
903 988 60.4534
903 996 42.4326
904 924 63.1739
904 946 114.9444
904 947 104.8075
904 968 112.6017
904 989 73.5306
905 927 61.8384
905 959 88.8786
905 980 53.6363
905 981 65.0885
906 924 77.4514
906 960 116.6068
906 984 116.8203
906 989 67.1172
907 975 109.2856
907 979 84.9291
907 990 63.3304
908 919 109.7343
908 922 80.1165
908 942 111.8497
908 969 85.1038
909 935 107.0066
909 946 102.6306
909 968 104.0600
909 997 97.4279
910 967 81.5006
910 971 36.1455
911 912 15.7182
911 919 40.9849
911 942 27.7281
911 983 85.5342
912 919 31.0798
912 942 31.5611
912 983 100.9046
914 932 89.2503
914 939 4.4472
914 943 83.6202
914 945 47.5849
914 947 105.7652
914 949 57.5064
914 958 93.9226
914 972 97.3364
915 921 116.0961
915 935 58.0720
915 982 62.2413
916 955 9.3931
917 918 43.0337
917 963 111.0461
917 965 78.5887
917 977 114.5031
918 963 98.7485
918 965 68.1164
918 977 115.9387
919 942 29.9383
919 983 114.1348
920 928 39.0538
920 961 40.1631
920 976 37.1951
920 983 38.8891
921 935 117.0100
921 944 75.9902
921 982 54.9943
922 929 108.3800
922 956 115.6415
922 969 21.7939
923 929 68.4916
923 957 83.1348
923 969 104.0745
923 987 117.0347
924 989 10.6424
925 933 29.3463
925 948 37.3296
926 936 102.4203
926 975 95.5238
927 940 74.5082
927 959 33.9745
927 980 17.9470
927 981 21.6117
927 994 92.6626
928 961 5.1872
928 976 2.8803
928 983 75.2599
929 954 55.6459
929 969 90.8224
929 987 78.9324
930 938 80.2898
931 932 69.1699
931 943 73.3510
931 949 106.9716
931 972 66.4112
932 939 93.1405
932 943 7.9980
932 949 38.0467
932 972 12.9492
933 948 58.5401
934 951 115.9543
935 982 80.5351
936 952 63.6533
936 953 82.0461
936 979 101.1094
937 964 95.1964
939 943 87.6422
939 945 43.6840
939 947 101.4333
939 949 60.6534
939 958 90.0150
939 972 100.9729
940 959 64.9293
940 980 88.9158
940 981 72.6044
940 994 29.4883
941 962 87.0818
941 964 109.0375
941 966 50.9180
941 970 61.2004
942 983 84.3360
943 949 36.0139
943 972 20.8539
944 982 74.4614
944 998 112.4596
945 947 60.9049
945 949 84.2040
945 958 46.3410
946 968 3.3552
946 997 57.6368
947 958 28.6905
949 972 42.1657
950 996 108.9588
952 953 71.0296
952 979 41.0960
952 992 109.4922
953 979 104.6340
953 992 50.2149
954 987 52.4783
954 998 91.7720
959 980 35.2423
959 981 51.9376
959 994 72.4361
960 984 51.3025
961 976 7.7599
961 983 74.8604
962 966 116.7550
962 970 36.1615
963 965 32.6992
963 977 36.8948
964 966 90.9295
965 977 50.0585
966 970 81.6447
967 971 59.8813
968 997 60.9883
973 974 108.4720
973 988 13.4795
973 996 110.4517
974 986 108.5804
974 988 99.0411
974 995 22.7196
975 990 93.0748
976 983 74.0069
980 981 37.6346
980 994 103.6274
981 994 96.1219
984 991 71.0700
986 995 88.3262
987 998 43.1289
988 995 113.2759
988 996 101.5778
524 329 562.0405
524 877 236.3001
329 479 673.0072
479 578 705.9274
877 69 930.5861
69 28 267.7969
877 51 479.7993
578 841 481.3864
28 176 282.4740
176 508 856.2584
877 791 530.3138
578 488 641.3745
578 138 367.2016
176 449 327.8750
69 984 420.2674
488 552 513.1487
176 837 869.5577
984 81 344.2196
51 270 838.0011
69 920 1004.9509
270 308 271.7130
28 736 582.2591
479 242 245.3234
308 960 612.4372
791 89 618.0091
837 798 654.7812
449 455 606.7015
81 311 629.3515
508 195 1174.9566
28 535 554.8368
984 950 663.9423
138 537 321.0768
488 390 799.5433
791 636 410.8240
960 870 336.5592
535 41 493.0135
449 563 382.4500
950 882 551.3697
960 514 830.0993
578 560 723.8315
552 979 426.1475
41 759 275.1956
390 94 867.9834
508 0 1010.3930
28 628 161.3998
560 893 710.8900
41 780 377.6838
390 807 442.4656
390 619 935.3561
449 68 422.6422
759 248 391.3264
176 825 878.2754
893 278 330.1138
138 991 260.8583
329 747 755.8785
508 75 825.2469
628 108 245.0042
563 132 558.4098
270 866 75.0144
920 765 456.7696
979 310 882.4622
89 353 960.4727
747 963 555.7890
560 317 297.5757
28 971 382.9211
960 608 259.6026
841 973 610.4286
89 709 165.8798
508 339 665.4004
339 713 532.7202
311 551 685.4114
636 682 487.0552
0 562 807.6932
973 733 568.6936
713 155 468.7804
733 90 435.8534
807 357 235.6547
455 651 117.5488
317 361 414.6110
560 896 989.9198
791 50 279.8917
920 363 721.8047
920 523 552.1859
310 731 830.4726
882 255 969.8667
979 538 341.1159
363 445 554.4255
538 751 134.4428
825 858 964.7249
51 305 450.8165
563 587 239.5624
780 507 377.8642
155 218 832.7226
963 834 613.7541
255 730 379.2659
523 406 604.8693
603 871 342.6995
89 811 258.7095
587 620 962.5503
920 167 613.0056
560 408 1056.0584
963 374 585.3853
89 722 669.5123
984 117 569.5688
722 693 146.5318
896 234 216.5174
858 243 342.9974
759 143 233.5919
255 897 728.2231
834 800 588.7048
248 413 639.3942
305 701 477.7051
488 104 709.5773
979 993 559.1241
979 906 348.3515
508 372 652.4687
893 809 143.9059
906 958 216.2416
353 947 481.8386
877 567 851.6256
357 36 257.3194
807 849 746.7126
374 742 353.1002
75 633 1216.7633
308 822 422.4955
979 889 487.4699
628 974 249.0648
270 983 542.0001
143 530 205.4118
906 606 206.9979
50 698 400.3854
701 322 974.5203
809 536 670.9129
780 327 881.8470
143 199 577.2445
628 559 390.8234
374 738 975.1176
339 424 549.2170
765 520 852.4631
567 586 635.5905
90 929 169.2974
195 258 280.7369
822 501 754.3822
68 221 538.1997
104 940 796.1582
94 898 785.3971
950 935 488.7677
929 142 454.4406
270 953 467.7732
751 913 1033.9971
408 324 522.9476
651 815 867.1619
730 887 355.6438
455 340 920.3059
973 469 787.3724
731 333 133.5477
837 597 1135.3995
809 173 517.1451
361 831 448.1705
305 753 201.0793
530 294 752.8955
620 689 535.2943
736 502 637.0043
248 997 730.0083
841 29 627.2717
963 17 1160.2790
305 641 405.0207
738 989 732.9941
940 556 120.7883
89 205 1001.9005
866 92 522.0387
501 300 360.7495
242 680 486.3091
822 232 665.6781
537 634 429.3902
507 318 424.3121
603 850 169.0171
889 483 358.4836
586 428 526.5007
310 241 859.3362
218 727 849.6463
677 288 927.4392
882 62 517.9655
906 96 253.9256
633 526 574.5872
893 666 421.9758
372 721 580.5370
822 129 656.5009
578 604 498.1682
677 561 1226.9935
526 188 180.4128
800 999 871.0884
221 883 754.8922
628 379 423.2876
536 996 806.3273
270 427 122.0427
524 434 575.7722
897 719 500.9799
488 158 715.3930
530 190 184.5084
143 649 367.3874
709 254 355.9210
300 512 134.2777
747 843 431.0296
428 470 616.5804
501 348 693.1091
241 605 406.7378
559 802 405.1527
953 647 572.3388
825 816 218.8981
363 788 313.3920
535 223 235.5614
75 446 583.6235
893 618 885.0021
603 835 396.1278
41 61 442.7910
270 204 241.5353
89 7 394.8839
96 724 370.0524
730 995 637.7010
736 797 366.2857
999 245 366.4785
158 473 817.2674
963 645 777.4274
815 533 345.0873
797 910 311.9932
835 692 520.4011
910 197 375.8657
822 53 338.3270
218 137 552.3866
765 529 474.8545
310 401 597.5480
559 377 370.8268
587 875 468.4452
896 498 330.3902
428 432 666.3908
971 592 887.8964
158 775 578.4939
825 847 862.4836
455 145 908.2042
682 264 313.2620
188 945 233.1011
809 349 350.6776
288 200 369.0116
363 505 933.5354
651 617 515.6147
363 654 260.4239
587 630 760.7085
953 668 756.5813
997 336 693.0863
248 909 689.2078
724 879 785.4193
469 435 978.8319
254 840 849.6578
747 380 445.4705
866 675 624.7776
765 447 1070.0760
537 460 389.8109
973 482 312.0004
142 260 539.1224
530 343 130.5589
317 881 418.2167
559 267 566.4044
896 812 363.3573
232 789 542.8636
721 743 472.2677
173 611 261.8773
877 851 617.4358
834 799 687.7162
514 187 1150.3794
953 319 567.0227
336 939 550.3124
260 761 188.5444
618 58 438.3365
536 15 385.1190
743 855 479.1986
759 418 226.6415
979 569 960.6576
288 735 625.6950
434 461 887.2248
167 21 535.5981
288 323 198.7676
929 596 634.3897
243 31 365.4602
604 794 526.4302
736 156 741.8153
604 239 714.9219
248 975 929.6351
377 878 354.4733
666 544 454.6496
897 796 135.6039
831 903 739.9033
536 238 709.4859
294 585 261.7270
343 284 816.6626
701 189 894.7959
883 782 386.6059
258 678 118.7855
469 640 710.1736
94 623 522.5037
245 702 369.4317
552 466 502.8947
432 181 361.1121
882 334 620.7068
999 632 747.4447
445 44 792.1272
811 123 498.5207
735 531 163.2864
221 828 671.3922
466 591 705.6079
343 672 637.4128
698 863 802.1871
870 771 397.0834
847 475 493.7397
618 518 750.4362
483 236 294.4764
936 392 274.4632
311 88 491.3089
551 905 424.4923
514 977 734.8636
587 554 147.9745
953 588 280.7556
611 439 197.3927
324 660 520.3641
190 839 79.6708
759 954 357.7414
995 463 328.6398
145 599 630.3498
799 354 811.6120
343 481 227.7780
501 124 452.9981
733 757 449.5714
837 345 894.5574
677 598 728.5759
218 275 567.2414
44 914 537.7279
974 409 577.3582
17 313 531.8774
41 113 649.4407
597 874 656.9808
432 922 280.2134
835 307 40.0994
996 767 692.9991
789 539 808.2630
533 184 298.4708
958 924 157.3818
7 59 420.5320
680 494 862.4289
108 352 560.3451
353 301 1219.7760
343 166 692.5920
815 226 764.6084
797 24 240.7768
879 499 685.7242
15 1 171.4974
501 631 700.9584
24 355 304.3918
995 697 164.5089
561 19 71.5253
791 938 288.3993
232 119 641.4963
983 405 259.1576
41 285 565.3146
245 522 602.4636
774 122 190.8286
324 125 417.9391
791 196 680.1860
264 516 295.8337
218 754 566.4334
958 899 459.3752
569 71 152.2353
701 360 1008.4924
617 144 218.4408
559 656 319.1748
518 131 286.9349
392 240 537.1665
736 72 706.1288
361 217 898.2193
677 67 381.6842
800 105 833.3320
72 233 984.8314
935 568 379.6711
523 247 314.5359
406 277 510.8900
430 484 461.6959
897 154 856.7953
816 459 596.3789
432 927 171.9880
560 610 557.3601
92 98 169.1256
774 838 461.7468
119 203 505.2449
108 314 477.2046
905 547 732.5666
995 228 580.7955
352 114 441.0336
242 965 891.3548
154 433 994.0693
255 367 268.4945
954 178 797.7861
765 4 740.9287
647 786 1146.4079
15 842 165.7205
117 684 629.4956
449 557 384.3195
173 364 580.5144
876 43 614.5967
950 487 727.9883
313 553 800.7749
520 127 565.3307
761 153 929.8158
127 741 361.3607
524 250 575.1389
119 570 341.7327
526 810 213.6933
603 116 414.6199
675 704 497.3083
751 11 876.7584
858 868 243.5161
113 180 524.9340
789 175 749.0211
433 766 631.6638
963 978 731.6894
736 525 411.3056
733 687 609.3925
327 48 1247.1901
137 657 426.2095
364 115 593.6580
935 26 488.7616
254 760 21.3758
798 82 475.9477
816 637 377.5887
72 480 441.5767
104 350 254.2006
116 389 854.4830
275 179 850.6440
203 321 486.5705
523 462 303.0910
831 375 514.2779
684 263 796.1542
247 673 177.8288
647 712 303.8254
413 3 209.2663
537 729 770.7798
50 161 347.7150
29 291 892.4385
92 23 634.1465
649 369 350.1750
712 198 757.2489
105 76 666.4537
483 959 587.4214
840 404 747.4489
920 861 664.9341
870 857 391.4908
413 399 127.5544
449 643 167.1614
849 283 841.4707
314 685 671.4760
947 790 169.7888
122 662 780.5722
927 725 919.0236
236 422 789.0800
631 12 532.9919
131 338 118.3437
654 607 516.2016
190 101 616.4943
480 102 404.3125
481 517 466.0706
760 622 1005.2202
89 969 201.2339
685 629 461.0917
248 827 745.8365
167 262 711.8076
307 916 128.3319
518 720 612.2775
449 171 575.5192
654 532 571.2730
782 506 359.5768
533 826 260.7952
786 490 637.8437
605 933 457.9430
978 582 254.9680
339 381 957.0040
889 801 652.3612
914 298 229.9630
217 438 217.9043
348 229 692.0886
236 230 473.9943
842 491 459.8707
267 174 217.7666
19 703 634.0205
505 30 337.1718
827 330 863.6134
933 511 415.0787
974 304 407.6843
757 465 454.2103
129 133 131.7769
248 478 1006.2889
851 957 640.9099
857 572 794.0851
262 931 685.2342
314 820 755.1554
15 968 266.9180
801 546 229.7667
820 616 575.7444
945 708 259.1345
138 249 367.3429
605 421 445.4256
494 160 417.1312
310 679 875.5344
687 121 132.2429
96 246 298.5908
582 110 610.5036
98 436 221.7330
720 373 931.2076
822 9 324.7766
324 988 623.2289
851 425 889.1688
336 723 588.0226
747 707 313.8263
300 583 331.1638
940 265 783.7144
656 14 515.6039
68 489 957.3936
230 941 737.0624
258 303 417.6823
599 448 251.6201
155 911 713.6350
320 658 464.2503
28 515 620.5190
367 770 371.2098
770 2 1034.3548
53 52 403.8011
481 39 650.7854
318 391 318.2580
703 191 667.0519
906 886 339.1281
920 5 199.8671
43 63 323.0433
129 667 650.9094
155 646 972.5086
108 286 149.5960
350 216 462.9267
446 468 604.3717
658 681 799.5978
931 670 645.0184
161 337 434.8110
323 853 116.6058
837 852 998.5396
286 581 539.8990
588 718 946.1683
466 135 413.0973
991 419 498.2528
666 371 522.9592
254 900 844.9198
372 362 675.6061
484 282 325.2767
754 564 671.0331
606 215 204.4601
511 385 611.3677
200 856 485.0896
125 296 932.6228
518 168 697.7534
418 22 293.6967
852 710 573.5551
381 134 936.2580
125 269 872.2997
537 335 356.3274
418 212 383.9916
940 803 810.6354
580 237 689.6267
564 227 130.1772
116 497 623.9734
462 894 643.1208
260 542 557.0706
338 510 493.4767
422 33 648.9143
606 527 838.6557
632 964 1019.5733
113 808 575.2657
978 420 232.8214
68 172 196.2579
713 981 275.9356
363 746 527.4349
999 748 875.2018
114 595 764.6262
916 901 647.9430
963 185 1155.9055
968 992 353.1846
538 207 1008.1823
108 415 325.4133
122 261 726.0810
657 393 286.3197
748 671 526.7398
321 157 238.9169
911 97 735.4699
1 457 158.0075
766 955 925.7430
780 549 734.2337
757 919 669.3920
878 691 469.3745
597 824 837.1196
938 451 536.0284
0 112 798.8826
457 8 333.4216
673 209 530.2094
670 674 906.3203
512 378 792.1151
712 985 771.0960
692 251 318.0221
852 84 677.9338
434 500 601.3962
226 946 506.8020
947 716 264.8605
123 908 615.5267
808 787 464.9882
447 728 1152.2009
187 214 871.4929
68 918 179.2311
838 208 801.9618
323 65 566.7026
2 201 322.3115
894 287 112.6879
287 609 479.8999
470 777 658.7003
248 159 747.0408
927 225 393.4930
94 528 757.4515
508 85 854.2768
945 665 185.4699
742 403 897.8688
96 627 684.4068
264 768 670.2452
703 860 403.6391
438 740 283.8785
587 342 649.9611
858 575 482.3119
963 93 916.3275
712 700 490.1152
839 170 212.7042
84 292 435.3265
544 83 517.7723
897 998 577.0633
898 18 359.6453
134 696 631.1274
286 695 636.4213
681 829 358.4935
525 711 239.9531
324 951 706.1146
858 937 519.3351
839 224 646.5531
940 579 117.6848
684 943 258.9392
432 328 417.5048
248 141 839.6303
946 907 357.2156
954 86 406.4865
104 642 296.7717
233 844 937.3826
863 621 548.5335
816 152 408.8265
262 784 1029.6493
405 332 595.3021
184 411 446.3634
709 464 802.6900
959 818 365.5214
968 574 159.0250
369 388 493.2486
380 471 385.2312
324 921 435.8402
363 566 176.5833
241 739 928.2545
627 772 475.9141
721 120 474.3506
409 832 457.7441
323 558 361.7127
822 400 762.7741
870 111 507.6810
730 256 328.6664
212 467 438.9001
361 823 744.7485
439 57 457.4810
800 930 974.1726
420 584 183.8924
704 417 424.0497
4 944 784.6053
527 688 761.7185
62 714 543.6349
941 366 478.4445
775 848 423.3204
860 55 145.9730
656 295 366.9113
829 676 742.6362
113 394 877.5650
953 398 856.9033
515 202 978.3520
823 384 566.7341
937 550 783.1913
520 804 475.5161
550 503 758.1832
774 749 737.7127
882 456 226.0246
354 235 707.2849
328 407 595.5895
62 594 64.2662
246 326 363.7020
89 545 246.5028
537 91 274.5821
871 821 447.9236
977 192 263.2950
939 397 480.0548
227 370 197.3320
463 440 630.7984
778 431 397.8657
778 220 451.4643
910 474 519.9516
978 344 465.3295
711 792 419.6122
796 652 719.6452
581 444 595.5461
238 793 402.1406
413 150 380.0022
681 967 820.2029
768 437 350.6923
731 706 209.2705
938 146 157.9193
863 962 682.7205
978 126 360.9873
432 892 808.7614
469 635 613.2567
984 472 293.4182
117 496 443.5647
899 103 142.6746
209 423 625.9080
501 869 819.9510
296 429 420.1552
877 928 140.9978
688 601 428.4071
260 830 382.3728
828 165 456.6990
30 56 901.8271
288 356 509.1813
675 762 229.2589
983 331 640.0153
799 163 1004.5072
295 859 116.0842
318 806 771.9284
419 576 307.4217
236 211 687.5192
746 274 411.4462
388 182 496.8739
938 923 486.8417
784 109 609.1250
965 259 308.8088
906 365 124.8601
771 452 323.4362
641 540 510.0391
861 492 526.9527
41 867 321.1299
428 148 694.4145
687 130 451.7244
668 289 627.4371
729 880 700.2102
568 273 543.9257
945 47 237.3074
785 624 531.2919
787 402 928.6445
984 107 78.5287
331 650 528.5262
261 486 193.4441
488 38 900.3475
310 615 170.7631
354 351 867.5547
522 95 588.2436
324 781 185.8008
481 206 566.4914
743 571 384.6161
224 902 226.8431
697 40 228.7750
883 769 261.0036
209 346 646.6021
338 177 458.2289
262 521 975.6076
610 70 348.7475
217 764 634.4432
152 416 670.3430
282 46 732.2103
17 49 853.6240
462 78 585.9189
772 222 317.0409
809 37 172.2597
242 106 350.1826
105 162 830.4565
408 306 506.9870
834 253 740.6008
28 590 693.7579
687 412 453.7007
797 648 386.3468
52 60 494.8127
874 644 454.3905
18 315 245.2167
498 513 413.6360
499 750 708.9812
218 942 674.2196
808 219 417.3448
965 726 601.5948
897 895 163.0432
338 732 567.5522
761 865 577.9009
123 683 785.2700
273 186 410.8679
586 193 385.5280
557 147 542.4630
433 509 520.4140
176 948 473.5862
615 814 271.3199
959 341 809.0100
648 443 673.5317
236 986 408.2516
342 614 482.4598
63 358 358.9197
999 705 248.2038
908 982 417.2377
334 458 519.0364
721 534 154.2029
874 602 238.4664
67 66 811.3273
311 128 630.2631
28 280 550.3816
512 565 380.3570
616 279 457.4378
400 25 240.9309
221 290 252.3532
111 299 285.7829
189 139 537.9408
847 244 674.4928
437 737 248.6786
262 593 162.3346
124 10 198.2047
364 266 397.3372
37 663 395.3468
19 441 377.7232
375 293 814.6822
762 74 826.6927
431 541 290.4778
832 194 483.7528
713 6 134.2785
689 600 615.8241
832 833 297.4281
74 934 112.3005
938 213 677.5983
199 87 381.6226
714 27 215.9794
266 54 363.4158
379 862 423.2184
289 42 960.1772
807 302 562.6454
725 686 583.1726
828 756 568.7487
677 813 791.9589
295 164 570.4859
58 210 282.9982
334 659 811.9224
787 396 310.8985
326 715 239.9251
40 661 821.6480
723 890 841.6421
245 854 412.6621
180 612 356.7784
582 912 426.2510
85 383 340.9012
767 118 476.9693
860 653 137.4070
710 77 733.8989
844 655 503.8257
419 140 805.1614
772 917 543.1168
646 694 328.8728
658 961 341.8990
833 316 187.1299
591 257 340.9618
455 504 405.7604
197 745 481.6244
881 925 1161.3298
761 410 657.3691
787 758 329.2772
419 690 488.2424
965 846 309.0836
925 268 1232.9029
616 573 626.3281
941 717 836.1729
729 453 208.8761
802 805 1111.5876
167 151 609.6130
306 976 549.4541
161 819 236.8391
607 752 278.8065
687 872 690.8054
370 884 230.8070
0 169 728.1544
19 414 750.9933
647 20 300.0869
211 864 768.8920
628 763 748.1967
568 817 418.7437
125 885 547.9869
290 485 266.2572
751 64 1071.7348
750 395 325.7107
212 783 669.5158
36 926 360.7300
115 987 557.8019
976 773 1049.2663
8 149 663.6925
939 312 578.4034
765 888 747.7076
666 994 456.9781
711 325 719.4309
330 699 432.3105
971 744 496.5411
563 16 708.7982
24 949 227.7041
828 495 770.3582
655 272 458.5418
672 970 755.4035
446 79 244.8360
539 426 555.1566
438 386 285.0057
514 734 752.0258
341 577 791.7858
269 387 816.7534
261 873 467.3947
905 638 678.3031
781 795 204.1951
185 891 373.5627
900 915 378.2067
894 368 90.9828
130 626 832.3496
218 35 487.2363
703 100 940.7910
96 476 897.4020
