5000 99815
485 3942 862.6245
2341 3457 243.1462
895 2988 355.8057
4689 892 209.3716
3127 36 477.6112
1464 2792 493.5973
37 2278 296.1548
245 553 343.2374
2553 2225 645.0874
2118 819 764.5323
1537 1679 729.0502
466 2335 419.9802
4258 4621 697.7394
1044 3230 586.7343
382 4772 345.9987
2908 3098 842.9940
4057 2093 772.8021
2889 3386 93.6460
4823 110 934.8783
916 1498 105.6145
3230 2179 876.0576
2777 3010 498.8650
4320 11 870.4237
1837 1178 75.1868
1909 3838 984.5310
3049 302 669.2691
854 298 454.0584
1108 2153 588.7286
829 1103 460.8496
2248 3109 575.4195
2604 1513 455.5054
3999 3452 233.3420
3228 460 657.1778
2156 1296 437.1746
4883 496 520.4931
3649 240 539.9562
3215 1423 790.9281
2442 87 760.1820
4920 3018 668.1457
473 4345 436.9070
4710 4899 306.3002
2040 4842 886.5052
1581 118 341.3308
4615 4523 860.2362
1799 1037 900.5833
451 869 893.8027
895 3292 340.2130
2721 1780 885.5598
776 573 784.1454
2557 4656 896.9513
1130 1043 441.1992
3811 1247 266.2004
963 555 218.6580
4595 924 489.8340
3055 625 683.3065
3136 3847 193.8955
4460 4104 794.6997
2106 3059 584.6914
4638 1312 606.7663
1007 3635 482.9662
2541 4594 120.4106
2892 2568 706.1677
2402 4302 124.0805
1436 4604 431.5375
2019 1429 920.6604
1277 3992 717.0072
3761 4732 589.3925
432 3585 1163.6832
2184 4670 432.6602
4864 2307 629.7628
3759 688 673.6644
2420 1534 82.9292
3065 4579 744.8688
1722 862 217.8965
4354 3369 338.5211
1531 628 786.7351
7 4018 879.3455
326 973 366.2237
207 3270 816.9497
1896 3611 158.7845
2565 1832 478.2046
1815 4685 277.2461
1837 714 245.4441
3940 3800 349.8795
210 2198 217.1118
3450 4094 788.8728
2463 4187 384.8985
3682 2353 352.9115
2381 1338 462.9893
4765 4459 485.1148
2604 1772 179.5734
2696 1346 453.2997
4942 3878 365.5952
2054 592 738.3959
3310 3403 519.5280
1760 4012 861.2609
1260 4171 390.3807
696 2862 956.8539
4125 1945 484.6470
3775 702 673.3608
4445 4030 242.4777
3872 1756 415.0192
3678 4325 564.4505
4340 1289 284.3545
1317 2269 322.1030
1967 2429 325.2753
2138 1470 773.4915
1084 4591 577.2400
4615 3876 858.3311
3537 619 274.6709
3942 514 778.4632
4549 2838 438.3777
866 904 893.3639
3597 961 785.6941
4597 1749 607.2099
1862 1448 723.0626
3339 3247 745.2988
4613 3463 503.3525
1681 1957 132.3464
1893 2598 569.5471
63 2165 281.9883
2658 1326 434.4346
3420 4118 130.0456
4215 2899 786.8417
3822 1609 90.5353
1239 3199 656.4654
2490 3506 629.0646
4719 1754 677.8219
1265 1222 733.9191
3593 1757 610.1609
2320 901 756.2278
2459 1580 662.0819
3549 4869 334.6627
4010 1465 677.9752
483 3223 890.1621
293 3410 218.4721
1874 363 367.7175
3872 2411 246.0627
714 4807 214.0153
1895 1508 375.2094
4409 4697 744.4773
1758 3017 189.3924
693 3577 961.7781
3825 1210 368.5629
4121 2233 825.7726
1238 4209 722.6953
1247 4179 559.8768
1256 713 598.9922
4488 1902 749.9006
793 1956 336.7550
1827 3375 244.0358
2365 1680 205.0400
3548 3014 601.8337
4175 1562 148.6377
332 1871 714.0032
2747 4617 126.9439
4406 1375 599.7311
4696 2555 828.8053
1940 3707 186.3604
1405 2422 734.3038
616 447 752.6249
1977 3717 217.9295
1424 2282 676.7733
3248 3040 751.7247
3782 3021 234.1967
2765 2630 585.0744
2032 716 278.7474
2766 4132 820.6544
3195 3727 650.7102
3747 2560 595.0465
3040 165 246.8787
4228 2226 328.2306
1187 3575 679.7451
3911 1936 777.6490
404 837 603.4304
1877 3681 64.6272
3152 3013 643.8111
901 3326 281.4107
1642 3873 273.6061
3160 1682 887.7233
4266 1383 243.7031
2267 1753 570.2557
3521 2102 701.4271
1957 1048 192.6122
531 3788 720.9138
1562 1245 436.3365
4572 1235 952.1546
2924 2594 396.1843
1424 1631 71.4324
4396 4476 584.6997
834 2419 572.1953
2834 3616 817.3455
4178 4133 441.7612
4965 1500 712.5888
286 3970 637.2015
4003 3738 491.0154
4828 3066 189.6021
4902 3789 981.5010
1044 3340 506.4299
4563 1022 679.4683
4148 1414 831.3705
3926 1488 683.5543
1363 917 257.3652
1231 552 454.8139
3194 1674 371.1679
2696 3751 598.6021
74 4566 550.5741
3104 1306 877.6842
1780 1654 722.2417
3009 416 413.0772
370 4006 796.1094
744 4809 703.1650
2754 789 297.3122
4377 2456 553.3663
198 4667 693.1159
4576 2186 404.6491
2901 4717 490.6752
3838 3849 637.4627
1917 85 741.9941
3574 2595 128.5745
2680 3840 806.9673
573 2965 464.2066
3297 1200 518.4912
4413 3565 413.9127
3611 2496 485.0924
3804 3249 840.7840
1942 3807 117.9657
3070 2083 245.2838
3609 2854 609.2536
758 308 724.5890
2492 2024 676.7213
1337 801 766.6397
2306 1873 661.0100
2076 3619 525.5741
2616 4180 952.2694
2540 1011 707.3206
4132 2857 678.0844
1545 3057 765.1882
3827 836 589.3746
4719 61 781.5830
2811 4410 991.6756
1289 1773 566.1652
3990 1920 624.3055
2248 2641 513.8491
1979 1348 335.4963
3382 2958 515.7136
1097 2593 223.3914
3953 926 240.0540
4178 608 1000.4573
1381 3418 525.4121
1708 2327 847.9600
1980 2158 1073.8667
2177 1898 259.8133
512 2113 778.0882
1253 4885 435.6202
2872 914 352.5450
2999 3963 603.9078
4648 103 566.6809
4909 4102 178.2494
2300 4059 509.6592
657 1826 267.1114
3959 121 676.0328
912 3480 335.1474
124 798 640.6801
693 3027 824.4547
4004 959 781.7002
2662 629 680.5053
879 4442 679.5687
2272 3653 341.3013
4413 1509 949.4284
3804 4854 484.4342
4513 479 559.3885
2979 2219 722.4838
4200 3631 323.2695
2782 4647 305.5783
4803 2577 361.5423
4751 2476 814.7046
854 3105 297.5379
2921 4298 267.7452
369 851 807.2931
826 1852 110.5990
2979 2323 695.4188
612 2013 635.9505
1278 2720 848.0003
3593 2626 304.2307
2132 2520 336.4134
3052 956 932.0612
1412 3203 749.6673
2637 1704 473.8344
4720 2140 425.9943
3392 1527 345.3821
158 824 233.0045
4702 1836 590.4496
2661 2994 339.0888
2758 4162 400.3466
3104 1369 378.7333
2260 1726 460.0984
3171 4105 1080.3930
1973 4294 286.8347
3493 3123 367.2868
1605 221 319.9366
2603 4760 446.2816
1156 3276 846.3005
2492 2636 666.0971
2018 1258 846.5298
4943 2382 657.3535
1902 4124 714.2026
3144 2361 424.4064
2980 4505 439.1412
3247 766 814.3650
1049 1559 922.3386
1953 3705 447.5700
3000 4210 673.8254
4853 123 757.9227
216 227 620.2940
1497 384 761.0743
4128 2605 216.0303
855 3622 439.4421
428 2756 550.9924
297 2949 1091.1951
2107 2396 320.5439
208 2465 590.6917
4930 907 528.7268
3487 1687 449.0317
4115 2213 989.3647
53 4746 426.7880
1038 3765 800.8088
2265 2728 848.7623
1674 1600 755.4965
1511 4119 514.4373
1222 2001 401.8811
2294 345 330.4081
2530 1283 261.7445
2720 541 755.6125
3616 3431 616.9328
140 689 420.8677
4534 3468 74.7627
3878 139 772.9389
3697 1189 292.5773
417 4492 363.3770
2014 143 578.0904
3085 1795 861.2924
1065 823 674.4703
416 2572 161.7342
1034 928 476.6743
4244 4253 541.3397
4289 978 440.6815
2248 4639 588.7059
3787 1279 729.0112
1907 1206 458.7736
1882 4758 117.0277
4280 1017 736.4806
562 4588 814.2884
2037 4921 836.2063
2475 3035 231.7002
926 3855 706.4696
1275 3135 643.4015
4341 476 489.4801
1384 2473 847.0841
1342 4240 76.0616
4809 1794 857.6310
1252 1931 419.6945
3237 4926 577.7623
4572 3499 864.4204
147 3974 719.7180
568 2826 608.1850
2572 4852 663.2401
1970 149 876.5748
3311 1739 967.5651
4728 788 360.3952
44 911 606.7614
4433 2738 122.0525
3539 1018 83.2679
1063 4799 1075.5504
3486 2563 635.0169
719 1438 657.2515
1305 3935 224.7957
1615 2375 723.6763
3409 3460 841.5894
4360 3419 88.9914
1111 828 363.1712
598 1743 634.1732
302 4050 316.7985
4576 1664 474.2826
3833 1659 192.6037
3345 4161 204.4317
2104 847 415.4198
296 4136 472.1009
4222 66 514.9673
106 2987 499.9678
1028 327 763.6271
4171 1404 532.2748
4007 1064 838.6916
2349 4352 702.1719
3370 1885 929.1873
3437 4196 539.6974
2076 3898 637.5972
377 1447 670.7732
3473 673 518.4837
580 1079 825.2683
4744 2911 156.5180
1680 4237 625.4469
981 1328 865.5253
1838 566 427.8446
1999 356 344.0414
933 3039 830.2077
768 4694 630.3970
4113 2493 668.5192
3496 3440 269.2566
2014 4650 413.9627
4987 3031 482.1611
1043 2670 174.5346
3010 3982 235.0508
2618 330 448.3564
1346 3986 215.4843
2904 4037 712.5696
4393 3006 625.6930
1615 1163 407.2926
4930 3557 733.4190
3404 3718 330.3309
1361 2918 663.3891
3827 1411 867.0549
98 131 549.5942
1086 3598 865.4185
4938 2830 309.2716
4992 4577 893.2171
713 2791 768.6719
2322 2891 412.3910
1895 4559 835.6494
1288 3830 620.1196
1456 3275 785.8337
1921 958 463.0409
207 508 426.1830
121 292 473.5553
2403 2373 693.4874
3564 1705 437.3049
303 4216 1037.8596
3812 246 574.9263
2541 4515 756.2775
2539 4748 634.6647
158 2191 96.1372
2633 1784 489.5274
2545 937 592.8667
1582 4091 284.5848
2148 2666 738.4493
1990 3398 205.7086
4334 3636 625.3249
3364 4619 960.7950
4454 412 738.8876
3622 1768 789.2181
1265 2007 798.8480
973 3710 179.5657
4298 3646 173.7457
4186 4449 750.7051
384 3824 482.0115
1678 3445 658.6478
4269 4907 799.9641
1122 2611 327.1613
2310 4945 616.9757
2028 4262 823.2108
4758 3117 409.2239
3116 4156 485.7509
845 1099 756.5320
4626 3072 101.3781
4983 2649 424.7713
106 4608 713.1645
162 1089 506.0921
118 4456 253.0206
2514 997 816.0845
2638 2047 576.7204
2263 3029 761.5681
1742 695 449.9696
926 4041 819.7777
4492 4483 469.6458
1995 3694 318.0648
3930 3983 457.1296
4325 1971 534.9142
3163 375 975.9636
501 499 222.9589
4997 4167 289.7204
655 882 109.1821
4332 3954 300.9799
3349 271 561.8380
2875 2160 446.9185
2911 3063 400.8925
3538 4518 553.7585
2956 3924 520.4195
4386 618 177.7652
4746 4358 466.7264
848 2807 348.5127
4667 636 589.7900
4714 2515 365.2742
2452 3354 479.9839
3535 1109 235.9930
4030 2147 89.8846
3967 2274 1153.7071
118 1349 98.4299
4827 1806 893.5120
3622 1340 125.5589
322 4217 382.9579
1977 1067 310.3242
4729 4865 689.7340
113 1850 463.9323
709 338 249.9481
2123 3843 1029.0542
2349 968 588.2589
1096 510 609.6917
888 1734 750.8926
198 3356 121.1741
1015 1152 650.9583
3783 1755 366.9841
1398 654 271.2871
1271 1212 457.9673
2219 2235 930.8587
4189 433 317.1169
1530 3753 794.1087
3524 78 419.2744
476 4870 353.8784
98 3147 285.2867
3882 1074 665.2861
2794 4367 273.7405
1659 2230 194.8284
1007 2952 869.1363
1020 4230 119.0697
4105 988 89.2778
837 1039 761.8990
1019 522 144.3057
3450 3138 844.4229
1237 992 384.6020
2294 1139 323.7087
4358 3190 684.4447
3212 3770 331.3322
605 3958 262.7979
3793 725 562.1767
4003 2072 537.4899
2807 4164 275.2182
1799 3745 455.3366
4859 769 343.9012
190 3921 160.2142
860 2724 489.9671
4805 1933 942.5726
3730 777 757.6797
3912 4610 613.0002
1731 2564 651.6089
1017 2822 253.1403
2060 281 403.8249
267 3500 803.5595
1225 2125 428.1713
678 2471 335.8616
2825 2117 828.4574
3953 4265 708.1952
814 3093 308.3533
2381 638 901.5803
3766 699 533.1396
2391 2206 294.7077
2184 4172 829.5589
3277 4540 784.5002
4584 2699 864.4296
2278 371 120.4166
4091 3977 243.5326
1381 4469 351.1721
3555 2339 273.3156
3808 3182 282.4763
3388 3261 486.1286
4850 1203 780.2974
1623 4911 308.8057
2684 1959 181.3150
1684 3291 547.9988
101 4985 484.2540
95 3213 448.0730
2481 1812 590.2368
4181 2011 716.5260
2434 486 286.1153
354 2289 931.7700
3462 883 910.4784
246 3874 290.3023
442 3325 889.3583
1030 2171 102.3961
2127 423 247.2128
2543 4977 622.2059
4948 2546 520.5691
4613 1 975.9935
488 4725 476.6704
2698 3401 976.0213
1778 435 798.2386
3886 795 309.3542
4799 2325 872.0497
3871 492 58.8327
2612 2244 492.2194
1275 4466 114.9881
1688 4528 599.3058
392 1376 86.3388
2569 3417 716.9128
3322 2497 480.7805
1553 2134 665.6323
3989 2972 193.3677
4871 3600 371.0471
3826 3091 597.2082
1289 307 732.5798
2280 530 456.2874
3874 4398 257.9399
2560 2707 188.5688
2872 3373 503.7966
2184 2631 888.2303
1022 2708 72.7241
1448 3309 615.1045
2224 2074 811.5457
1990 2041 276.6943
759 783 355.0583
698 2214 657.2844
3328 4071 394.2989
182 1521 1021.1415
2756 4349 323.4781
2037 1112 489.5040
2251 4795 82.6912
4999 3510 376.1840
376 2778 401.0209
4020 1932 116.3349
2786 4984 726.8834
808 4056 651.5886
4612 1510 177.8719
443 3453 547.4210
4930 2089 655.1635
3554 4286 666.9214
4568 2574 301.7084
1674 642 143.1467
1599 4373 688.6107
1938 1507 647.2698
4227 94 633.9166
13 2334 587.7342
2018 2232 467.2258
478 1393 673.6615
4930 1087 704.0248
305 1392 685.0991
4881 1394 337.7277
4474 3665 768.6600
254 409 483.7082
744 155 250.7564
4334 3739 707.4310
2838 780 333.5019
751 2423 964.3146
2541 2876 540.8631
3816 2029 321.8412
1973 881 380.4132
4637 665 704.7181
400 3772 638.0617
3014 4629 317.6123
3017 224 1015.8397
3969 3333 444.9904
2823 4211 797.7695
2156 205 126.7261
842 1026 893.3188
3985 2941 524.6677
4931 264 516.6408
292 4897 657.9517
698 3279 578.4818
2451 1484 1017.6417
3533 3224 761.8032
1342 183 565.6462
1694 4695 818.6982
168 1095 923.8152
2891 934 453.7386
3565 2624 295.7800
828 4935 537.4325
4037 173 230.2941
1046 3327 563.5953
4813 965 442.0534
4941 195 599.0766
4457 4792 551.1705
766 1607 364.6990
491 2461 220.2509
4832 2962 495.5387
572 4299 436.8918
3710 1213 153.0359
4057 4329 876.3901
553 4331 175.1757
1423 4287 346.7130
2106 4100 109.2211
916 2404 188.0816
474 4177 332.7386
3866 4246 764.1397
32 3214 484.4652
2793 4995 624.5201
4577 620 120.7823
997 2144 932.2430
3267 3207 405.8297
3282 3222 687.1474
3056 4794 379.8786
3371 3925 551.6598
1417 2745 711.5478
2162 3208 512.2365
4598 3951 378.6294
2616 2757 429.5630
3003 4541 486.6345
4503 4419 688.7395
4700 3615 579.9496
3283 2713 343.6094
3890 4021 357.4953
3921 3632 532.0353
2056 2412 952.4922
109 4587 355.0433
2125 4923 216.9811
4081 312 385.8243
1795 2010 638.8947
4419 3157 960.5692
4526 105 390.5657
2943 4927 829.6623
2545 453 120.6987
290 2907 313.2580
2461 1444 65.3730
4210 3514 368.5304
2943 2111 777.0577
1911 2197 547.8638
4418 913 364.4812
3898 1516 408.7938
1033 547 697.4405
608 1123 676.3717
3898 1244 135.1687
4765 1124 597.6330
20 4291 620.6957
2040 4812 989.1583
248 2743 414.7369
4827 4214 907.5849
4001 4391 451.4021
942 2845 409.4586
717 4223 608.9571
7 2538 149.9005
4430 3351 867.7758
4679 1736 640.5943
783 425 621.3103
4350 4424 757.1450
4879 4114 520.2974
2114 2428 868.0113
2253 348 803.5804
920 3899 626.8829
1737 1347 862.1995
4418 3945 557.1673
1178 1202 530.9688
401 3317 775.3251
1489 84 145.8911
3155 1774 653.3031
4926 606 543.5482
3001 3140 842.8304
3872 3051 353.9748
2386 1486 286.0929
2222 1710 604.1735
3566 2711 670.5845
2417 684 133.5199
934 2533 466.9428
209 3329 477.1759
4221 1889 665.5369
2456 1185 379.9222
2232 867 297.6829
2482 1856 220.2284
3977 1295 177.9984
4834 2606 210.4464
2960 583 582.9245
639 1001 519.1156
699 4707 494.1751
516 3062 731.0152
3286 1268 902.9962
1390 3820 996.1776
2021 4973 590.3939
3462 599 792.9053
4947 671 679.5409
433 803 560.3767
3442 2009 886.4156
4576 2816 914.6695
1360 4814 341.8712
2728 3028 179.5061
3974 2567 1012.4864
1466 2767 482.5217
1099 556 757.5410
3907 3250 1017.2134
3930 4143 824.2829
3191 781 585.2960
213 4031 629.1149
4449 3904 204.8610
4210 4144 463.6686
3526 1442 148.9928
3889 4243 490.0375
344 4024 81.1971
1607 4489 237.3796
2662 1972 892.1773
2233 1924 634.6981
3531 3845 192.9474
130 3084 387.6787
3840 3112 145.2358
4037 2716 182.9314
762 77 486.1667
2248 2925 729.5188
1033 4452 40.9896
3085 627 367.6160
3920 1855 807.8686
3235 3979 508.8950
1352 4894 611.1460
1537 4464 228.6225
2191 1541 895.2812
870 1301 744.0767
375 4634 750.8258
3473 2969 432.6134
2695 497 679.3823
1229 2293 427.4920
2468 4120 314.0187
3744 97 1193.2866
1992 1062 794.2745
4200 3167 743.0024
3439 4201 1055.0318
4224 4603 696.8235
2877 4796 312.8421
3333 2437 570.3383
4225 1406 288.8077
3950 4218 140.3387
1057 3696 988.2309
1794 115 334.6741
1040 2841 286.3442
46 936 355.2201
3539 3734 570.3568
4949 4530 400.2563
4528 1160 292.7165
302 1016 543.1817
334 1272 489.3878
316 24 975.6312
3522 4928 743.5624
4773 4154 558.4016
4339 4573 219.2277
4293 1425 635.9806
2465 2971 509.2726
4419 2312 368.7421
4498 188 300.5955
2268 2432 644.8950
1637 1566 306.3689
336 214 580.3862
621 2729 617.9946
67 2088 856.0613
1670 804 322.8061
473 2855 586.9079
4021 2207 582.7105
1073 537 777.7636
3987 4427 894.9155
4315 2867 723.0475
2684 4208 559.1502
1215 3519 963.0327
3680 3893 385.6479
1476 3299 258.4652
3079 255 848.7093
4094 291 381.0014
1074 1366 481.9211
3969 3032 788.7452
2777 4194 780.1218
4010 641 716.9430
2197 3504 208.1798
1445 4571 586.3136
1026 550 775.6224
345 3479 545.3866
2738 3244 739.5534
718 2797 176.0873
729 1499 937.1377
4190 3323 574.7751
1731 663 462.3216
3319 3465 291.6206
3493 3380 625.3910
1644 2498 767.7603
244 1520 813.6967
4303 4199 381.9026
560 4013 220.9319
2265 806 546.0197
254 3685 517.1227
3565 2909 615.6600
298 724 112.1456
3566 1129 858.9623
3261 722 712.3024
476 4095 611.8167
4442 2425 452.4078
705 631 775.7694
604 2170 880.9513
1681 468 776.6603
3033 346 146.6449
1631 206 123.7807
2116 2931 852.0090
2468 4954 816.5268
2139 3857 822.0820
4315 3459 1018.4905
3471 4450 771.2715
4026 1483 628.5823
2741 4414 554.3723
641 4592 650.3358
4761 1362 239.2860
4484 3656 161.0737
804 2615 300.3179
917 2837 408.2041
2436 2714 831.4224
4023 258 582.6285
2945 3206 463.5546
1939 62 710.1367
2317 3102 207.3424
1017 3647 473.9570
636 624 508.7898
3114 707 1189.3696
128 1630 752.5277
2061 3497 797.8625
2989 1985 157.6774
4439 2081 594.7261
4456 1975 92.0763
1786 1056 766.3575
719 1003 152.0940
3934 4716 659.2130
2267 4872 373.3984
3920 3846 630.8786
4203 3859 473.0612
1580 4841 344.2171
1343 1859 355.3945
294 548 102.0036
1983 3671 550.9711
3407 4159 422.4099
3748 2499 602.5375
4034 3263 288.8970
4217 4323 699.5776
2620 4583 1059.7266
4928 2103 941.7456
1777 373 710.4113
633 4326 526.3728
849 4494 466.3405
934 3892 526.1338
845 4975 974.2639
2106 3569 108.4657
2224 4487 501.1229
2226 259 629.7918
792 3050 835.0820
2642 4130 358.6526
4941 3393 572.8248
4302 1388 208.7941
1202 2536 668.5766
4550 3742 343.1943
1421 1876 489.8730
3432 4849 774.1172
4604 2562 603.7351
1440 4395 523.2427
1636 2478 901.0695
3362 4284 456.3589
1595 1676 608.4415
4388 1868 465.0485
2356 4043 760.8858
3625 4564 677.0212
1734 42 805.6464
1640 1830 519.7714
162 3073 691.5367
3668 3421 827.0129
3128 204 284.2620
3057 1327 312.7339
3487 3984 648.6629
4442 4153 274.7628
778 4953 770.6370
3017 1461 603.6877
4435 3071 520.2579
4515 700 899.8355
3921 1653 286.6476
2748 3239 849.5736
260 4372 762.5008
1348 3973 125.7087
3348 3767 480.6846
4620 3061 614.3257
2456 3023 342.6333
3578 3069 140.8990
2666 921 583.6908
4587 3 453.5231
1557 3436 414.1878
296 2023 220.1458
4348 171 167.5421
2391 4089 152.2302
2177 1151 673.5087
423 1843 683.9421
522 1396 182.5877
4656 1818 1077.8123
410 2906 79.4026
1983 3713 245.5505
1481 3175 826.3597
3671 4734 275.2611
1653 2190 555.2102
3285 1996 174.4260
4764 1963 432.0790
1670 3461 603.7358
1917 325 602.1564
4858 4898 623.3624
4414 2518 856.1838
3574 3238 161.5533
3242 1371 1226.9808
3071 2250 741.0599
716 2457 445.7038
4229 534 647.5512
2265 4500 155.2525
1318 2888 511.6956
2265 1847 352.5134
678 720 648.8953
4456 1741 258.3807
1678 868 281.5420
218 2115 598.4439
1187 1110 467.3871
4386 1315 846.0739
1658 1894 295.1415
4861 579 231.5190
4350 4226 462.3371
1615 1403 727.8915
4455 4820 639.1976
244 73 579.2108
2011 4127 632.0833
3702 441 198.8094
2671 1004 487.6660
2661 1543 809.3241
1294 154 515.6832
4489 3517 188.8048
2020 1276 774.2267
1575 3828 634.3060
1788 1779 131.9576
3677 938 474.2790
2173 4401 169.2250
4247 4770 175.8705
2277 735 437.1581
1621 668 464.3062
1065 3776 322.3809
35 4369 286.3546
634 1179 370.9713
2325 3118 951.7362
424 1948 817.9934
4519 1433 646.9905
2791 3563 429.0311
2124 818 483.1537
888 1819 358.5695
1734 3142 311.2238
3237 1350 343.3548
4224 1994 258.5768
2291 2458 609.2866
495 2916 722.6405
1190 122 780.2104
2258 1120 171.9890
561 2181 439.8544
2589 919 270.7893
2358 3121 627.3663
4712 1813 506.8700
4962 2405 779.5033
4018 3234 816.0061
747 1232 444.5597
3724 4347 415.8892
1052 4437 485.8684
4667 4309 962.8993
4803 1696 441.5204
3624 4715 303.4774
4927 1105 566.2020
4233 3854 587.3763
4591 288 845.2088
1317 1966 223.3913
3709 3545 389.5309
254 3687 354.8631
4135 3918 565.6702
3431 2894 950.3861
94 1952 303.3783
3248 3927 87.7391
4968 4816 466.6465
602 1138 678.7982
2789 1219 645.2534
4812 2091 735.4319
13 1618 925.8826
4246 1485 436.5176
1105 4301 625.1296
2184 380 314.3402
3518 4066 329.6555
2758 2509 295.8893
4298 1961 161.9839
2708 4993 255.9037
4585 406 601.6256
978 3331 530.9634
502 2959 606.0034
955 2525 787.4428
1643 1127 469.9888
2518 2199 916.8924
4621 2817 649.0802
1104 3255 270.4465
207 2550 451.0253
1045 4399 234.1002
2921 3347 703.3621
2997 4535 110.0639
4606 4986 752.3353
4237 1257 554.0821
3328 739 472.1143
66 4142 374.6791
707 2957 623.8288
1138 3081 784.8347
662 525 129.3582
1403 3278 785.8080
4570 765 506.8402
2363 4525 860.5687
128 1333 723.0328
4731 2298 859.3998
4904 967 1052.3248
2074 2109 759.1220
3704 3815 284.4245
3534 2929 545.3356
3043 335 452.7403
2433 3125 290.2659
254 266 393.6597
4453 1707 558.7322
1906 268 783.4951
2260 891 200.6472
4154 905 331.9740
303 4014 852.4482
1280 3780 526.3266
3722 4969 629.1611
2021 1817 181.1471
